gender,name.title,name.first,name.last,location.street.number,location.street.name,location.city,location.state,location.country,location.postcode,location.coordinates.latitude,location.coordinates.longitude,location.timezone.offset,location.timezone.description,email,dob.date,dob.age,registered.date,registered.age,phone,cell,id.name,id.value,picture.large,picture.medium,picture.thumbnail,nat
male,Mr,Nathaniel,Marshall,2853,Poplar Dr,Thornton,Pennsylvania,United States,60484,-81.1968,-142.5202,-3:30,Newfoundland,nathaniel.marshall@example.com,1978-03-01T22:46:14.364Z,43,2017-09-19T01:50:35.563Z,4,(461)-062-8151,(034)-289-0008,SSN,567-35-1460,https://randomuser.me/api/portraits/men/1.jpg,https://randomuser.me/api/portraits/med/men/1.jpg,https://randomuser.me/api/portraits/thumb/men/1.jpg,US
female,Ms,Debra,Stone,4325,Stevens Creek Blvd,Lexington,Ohio,United States,63743,63.9555,-75.1075,-2:00,Mid-Atlantic,debra.stone@example.com,1951-07-28T13:09:36.452Z,70,2008-01-10T07:39:39.407Z,13,(876)-178-1431,(058)-880-6843,SSN,853-54-7161,https://randomuser.me/api/portraits/women/8.jpg,https://randomuser.me/api/portraits/med/women/8.jpg,https://randomuser.me/api/portraits/thumb/women/8.jpg,US
female,Miss,Alma,Harris,2568,Ranchview Dr,Abilene,West Virginia,United States,53226,80.2656,-1.4746,-8:00,Pacific Time (US & Canada),alma.harris@example.com,1964-12-31T05:13:16.112Z,57,2012-06-17T11:12:22.786Z,9,(106)-519-0261,(134)-693-3758,SSN,415-50-8854,https://randomuser.me/api/portraits/women/41.jpg,https://randomuser.me/api/portraits/med/women/41.jpg,https://randomuser.me/api/portraits/thumb/women/41.jpg,US
female,Ms,Shelly,Allen,4964,Dane St,Tacoma,West Virginia,United States,55519,85.4773,154.7796,-9:00,Alaska,shelly.allen@example.com,1989-01-05T16:33:57.539Z,32,2013-06-23T02:16:14.719Z,8,(703)-566-2684,(912)-956-9692,SSN,875-81-3094,https://randomuser.me/api/portraits/women/20.jpg,https://randomuser.me/api/portraits/med/women/20.jpg,https://randomuser.me/api/portraits/thumb/women/20.jpg,US
male,Mr,Rene,Chavez,3153,Pockrus Page Rd,Dayton,New Jersey,United States,37460,11.9266,145.0639,+5:45,Kathmandu,rene.chavez@example.com,1975-01-22T04:49:53.793Z,46,2004-10-23T23:50:41.702Z,17,(371)-642-3006,(573)-854-7981,SSN,703-95-9282,https://randomuser.me/api/portraits/men/29.jpg,https://randomuser.me/api/portraits/med/men/29.jpg,https://randomuser.me/api/portraits/thumb/men/29.jpg,US
male,Mr,Hector,Day,5272,Sunset St,West Covina,Kansas,United States,67805,-62.8394,-112.8088,+4:30,Kabul,hector.day@example.com,1987-11-22T13:50:02.519Z,34,2007-09-14T20:07:54.212Z,14,(616)-448-7678,(006)-610-0438,SSN,059-12-6347,https://randomuser.me/api/portraits/men/40.jpg,https://randomuser.me/api/portraits/med/men/40.jpg,https://randomuser.me/api/portraits/thumb/men/40.jpg,US
female,Mrs,Yvonne,Morris,1451,Homestead Rd,Kent,South Carolina,United States,40868,-35.1117,131.6658,-3:30,Newfoundland,yvonne.morris@example.com,1963-01-29T05:36:18.982Z,58,2005-09-16T16:17:01.993Z,16,(783)-877-5442,(239)-622-9336,SSN,502-01-6268,https://randomuser.me/api/portraits/women/39.jpg,https://randomuser.me/api/portraits/med/women/39.jpg,https://randomuser.me/api/portraits/thumb/women/39.jpg,US
female,Mrs,Shannon,Wade,7561,Camden Ave,Boulder,Oregon,United States,30961,7.2751,-62.5520,-3:30,Newfoundland,shannon.wade@example.com,1958-06-17T14:21:56.176Z,63,2016-05-18T20:30:02.329Z,5,(569)-672-8886,(566)-506-4005,SSN,684-18-2739,https://randomuser.me/api/portraits/women/74.jpg,https://randomuser.me/api/portraits/med/women/74.jpg,https://randomuser.me/api/portraits/thumb/women/74.jpg,US
female,Ms,Vicki,Watson,168,E Sandy Lake Rd,Elgin,Oklahoma,United States,30869,-7.4951,46.7793,+4:30,Kabul,vicki.watson@example.com,1964-11-20T08:13:43.537Z,57,2003-12-24T10:19:09.046Z,18,(123)-127-2944,(083)-449-9574,SSN,141-91-9269,https://randomuser.me/api/portraits/women/26.jpg,https://randomuser.me/api/portraits/med/women/26.jpg,https://randomuser.me/api/portraits/thumb/women/26.jpg,US
male,Mr,Gilbert,Meyer,3367,E North St,Buffalo,Rhode Island,United States,32250,-36.8020,-31.5323,-7:00,Mountain Time (US & Canada),gilbert.meyer@example.com,1963-12-19T14:08:58.871Z,58,2008-09-18T17:16:58.717Z,13,(715)-507-2404,(306)-211-9054,SSN,162-37-1002,https://randomuser.me/api/portraits/men/26.jpg,https://randomuser.me/api/portraits/med/men/26.jpg,https://randomuser.me/api/portraits/thumb/men/26.jpg,US
